0.44025157232704404,0.3924050632911392,0.1,0.09032258064516129,0.11620294599018002,0.375,0.2179930795847751,0.9923382717771424,0.8179551122194514,0.305,0.6174496644295301,5
0.47798742138364775,0.18354430379746833,0.49,0.17419354838709677,0.15057283142389524,0.3472222222222222,0.20761245674740483,0.9934342276997878,0.8254364089775562,0.305,0.6778523489932885,6
0.5723270440251572,0.25316455696202533,0.57,0.2967741935483871,0.1309328968903437,0.08333333333333333,0.06920415224913495,0.9928563600314839,0.8179551122194514,0.285,0.8389261744966443,6
0.4339622641509434,0.3227848101265823,0.23,0.12903225806451613,0.11783960720130934,0.18055555555555555,0.07612456747404844,0.9907242276001554,0.8478802992518704,0.42,0.7516778523489932,6
0.5157232704402516,0.4050632911392405,0.27,0.12903225806451613,0.15548281505728315,0.06944444444444445,0.2664359861591695,0.9938028674192232,0.7805486284289277,0.31,0.610738255033557,6
0.3773584905660377,0.1962025316455696,0.47,0.23225806451612904,0.10965630114566285,0.25,0.1453287197231834,0.9918301467584613,0.8453865336658355,0.33,0.7382550335570469,6
0.5471698113207547,0.4936708860759494,0.51,0.10967741935483871,0.679214402618658,0.16666666666666666,0.22837370242214533,0.9925674261973318,0.7481296758104738,0.585,0.6174496644295301,5
0.5157232704402516,0.8417721518987342,0.0,0.10967741935483871,0.132569558101473,0.041666666666666664,0.04152249134948097,0.9927368012035589,0.8802992518703242,0.245,0.7315436241610739,5
0.7044025157232704,0.4177215189873418,0.24,0.16129032258064516,0.1391162029459902,0.2222222222222222,0.18339100346020762,0.9956261395450786,0.7630922693266834,0.36,0.7382550335570469,6
0.5471698113207547,0.5316455696202531,0.0,0.09032258064516129,0.10638297872340426,0.3333333333333333,0.11418685121107267,0.9917404776375175,0.8154613466334165,0.275,0.6510067114093959,5
0.4968553459119497,0.25316455696202533,0.3,0.11612903225806452,0.2569558101472995,0.027777777777777776,0.15570934256055363,0.9936036027060149,0.8254364089775562,0.455,0.6375838926174496,6
0.44025157232704404,0.3164556962025316,0.14,0.11612903225806452,0.1276595744680851,0.1388888888888889,0.07958477508650519,0.9926969482609173,0.8802992518703242,0.305,0.697986577181208,5
0.5283018867924528,0.35443037974683544,0.08,0.13548387096774195,0.1718494271685761,0.2222222222222222,0.1522491349480969,0.9921390070639341,0.7805486284289277,0.26,0.7382550335570469,5
0.42767295597484273,0.25949367088607594,0.31,0.567741935483871,0.1374795417348609,0.3611111111111111,0.15570934256055363,0.9945700365650749,0.8428927680798005,0.32,0.6778523489932885,6
0.5283018867924528,0.22784810126582278,0.32,0.14193548387096774,0.132569558101473,0.4444444444444444,0.27335640138408307,0.9927368012035589,0.8229426433915212,0.36,0.7382550335570469,6
0.5157232704402516,0.22151898734177214,0.33,0.15483870967741936,0.12438625204582651,0.1527777777777778,0.16262975778546712,0.9923283085414819,0.8154613466334165,0.405,0.7382550335570469,6
0.5974842767295597,0.3734177215189873,0.44,0.14838709677419354,0.11620294599018002,0.2916666666666667,0.23529411764705882,0.9955265071884746,0.8628428927680798,0.315,0.6375838926174496,5
0.5723270440251572,0.4177215189873418,0.15,0.2064516129032258,0.15875613747954173,0.125,0.2041522491349481,0.9960844483854576,0.8179551122194514,0.27,0.6442953020134228,5
0.5408805031446541,0.23417721518987342,0.65,0.4129032258064516,0.1309328968903437,0.041666666666666664,0.02768166089965398,0.9945002939154521,0.8154613466334165,0.29,0.7382550335570469,5
0.6226415094339622,0.25316455696202533,0.53,0.432258064516129,0.15875613747954173,0.08333333333333333,0.0657439446366782,0.9949287130488498,0.8154613466334165,0.41,0.785234899328859,7
0.4465408805031446,0.3734177215189873,0.01,0.14838709677419354,0.1309328968903437,0.375,0.14878892733564014,0.9918401099941218,0.8528678304239402,0.29,0.7181208053691275,6
0.559748427672956,0.3164556962025316,0.21,0.14193548387096774,0.14402618657937807,0.2916666666666667,0.13494809688581316,0.9932548894579004,0.830423940149626,0.415,0.7449664429530201,6
0.47798742138364775,0.5,0.21,0.14838709677419354,0.14238952536824875,0.2916666666666667,0.23529411764705882,0.9918401099941218,0.7780548628428928,0.22,0.6174496644295301,5
0.49056603773584906,0.3449367088607595,0.12,0.16129032258064516,0.11129296235679216,0.1527777777777778,0.12110726643598616,0.9923382717771424,0.8329177057356608,0.305,0.7785234899328859,6
0.44025157232704404,0.2721518987341772,0.3,0.12903225806451613,0.1391162029459902,0.08333333333333333,0.13494809688581316,0.9898076099193974,0.830423940149626,0.23,0.7986577181208053,6
0.48427672955974843,0.5791139240506329,0.12,0.14193548387096774,0.2340425531914894,0.09722222222222222,0.07958477508650519,0.9927368012035589,0.8354114713216958,0.325,0.6845637583892616,7
0.5157232704402516,0.6329113924050632,0.09,0.14838709677419354,0.10638297872340426,0.09722222222222222,0.12802768166089964,0.9931851468082775,0.8279301745635911,0.275,0.6040268456375839,6
0.4150943396226415,0.45886075949367083,0.09,0.3548387096774194,0.19148936170212766,0.125,0.058823529411764705,0.9928862497384652,0.8354114713216958,0.245,0.7248322147651007,6
0.6981132075471698,0.27848101265822783,0.42,0.14193548387096774,0.10474631751227496,0.19444444444444445,0.0657439446366782,0.9939124630114875,0.8104738154613467,0.285,0.697986577181208,6
0.5094339622641509,0.5189873417721519,0.0,0.264516129032258,0.15548281505728315,0.06944444444444445,0.04844290657439446,0.9948689336348873,0.8379052369077307,0.265,0.6442953020134228,5
0.49056603773584906,0.3164556962025316,0.09,0.14193548387096774,0.18821603927986907,0.1388888888888889,0.1453287197231834,0.9934342276997878,0.7930174563591024,0.31,0.6375838926174496,5
0.5094339622641509,0.3449367088607595,0.18,0.12258064516129032,0.1309328968903437,0.18055555555555555,0.12110726643598616,0.9935338600563919,0.8229426433915212,0.295,0.6040268456375839,6
0.5408805031446541,0.310126582278481,0.29,0.12903225806451613,0.18003273322422259,0.2638888888888889,0.4602076124567474,0.9935338600563919,0.7306733167082295,0.99,0.6577181208053692,5
0.7358490566037735,0.2848101265822785,0.63,0.14193548387096774,0.11947626841243862,0.09722222222222222,0.07958477508650519,0.9960645219141369,0.800498753117207,0.345,0.7315436241610739,6
0.6666666666666666,0.21518987341772153,0.49,0.2064516129032258,0.1276595744680851,0.2777777777777778,0.2698961937716263,0.9955265071884746,0.7955112219451372,0.35,0.6711409395973155,6
0.5534591194968553,0.6044303797468354,0.05,0.11612903225806452,0.12274959083469722,0.06944444444444445,0.0657439446366782,0.9924976835477091,0.8229426433915212,0.22,0.6442953020134228,4
0.5157232704402516,0.15189873417721517,0.34,0.3290322580645161,0.10147299509001637,0.1111111111111111,0.07612456747404844,0.9937331247696002,0.802992518703242,0.47,0.7315436241610739,6
0.8176100628930817,0.2974683544303797,0.49,0.27741935483870966,0.1391162029459902,0.08333333333333333,0.16262975778546712,0.9984158455299943,0.8229426433915212,0.34,0.8523489932885905,6
0.49056603773584906,0.35443037974683544,0.19,0.11612903225806452,0.17021276595744683,0.16666666666666666,0.16262975778546712,0.9927368012035589,0.7955112219451372,0.465,0.6375838926174496,5
0.5345911949685535,0.25316455696202533,0.4,0.4064516129032258,0.08183306055646482,0.041666666666666664,0.03460207612456748,0.9919995217646883,0.8179551122194514,0.28,0.8053691275167785,4
0.49056603773584906,0.37974683544303794,0.26,0.12903225806451613,0.1309328968903437,0.4305555555555556,0.4532871972318339,0.9925574629616716,0.800498753117207,0.26,0.6644295302013423,5
0.4465408805031446,0.2721518987341772,0.42,0.3548387096774194,0.11620294599018002,0.3888888888888889,0.4429065743944637,0.993633492412996,0.8528678304239402,0.355,0.7046979865771812,5
0.5786163522012578,0.34177215189873417,0.31,0.14838709677419354,0.18330605564648117,0.1527777777777778,0.1314878892733564,0.9933246321075232,0.8079800498753118,0.28,0.7315436241610739,5
0.4150943396226415,0.4651898734177215,0.02,0.5096774193548387,0.19967266775777415,0.9444444444444444,0.4290657439446367,0.9957257719016828,0.8653366583541148,0.265,0.6644295302013423,5
0.5911949685534591,0.2088607594936709,0.59,0.18064516129032257,0.12929623567921442,0.125,0.10380622837370242,0.9939323894828085,0.7780548628428928,0.27,0.8053691275167785,6
0.4465408805031446,0.4778481012658228,0.15,0.11612903225806452,0.1751227495908347,0.2777777777777778,0.2906574394463668,0.9922685291275195,0.7955112219451372,0.25,0.6375838926174496,5
0.6226415094339622,0.46835443037974683,0.19,0.3741935483870968,0.18166939443535188,0.4583333333333333,0.2629757785467128,0.9951080512907371,0.7830423940149627,0.275,0.6308724832214765,5
0.4528301886792453,0.22784810126582278,0.46,0.13548387096774195,0.12111292962356794,0.3333333333333333,0.1522491349480969,0.9916806982235551,0.8478802992518704,0.425,0.7382550335570469,7
0.4150943396226415,0.5316455696202531,0.03,0.14838709677419354,0.09656301145662849,0.4444444444444444,0.16608996539792387,0.9915412129243093,0.8778054862842893,0.28,0.825503355704698,7
0.8050314465408805,0.5316455696202531,0.63,0.15483870967741936,0.14402618657937807,0.18055555555555555,0.12110726643598616,0.9960246689714952,0.773067331670823,0.3,0.697986577181208,6
0.42767295597484273,0.30379746835443033,0.25,0.12903225806451613,0.12438625204582651,0.4027777777777778,0.21107266435986158,0.9916408452809135,0.8329177057356608,0.3,0.697986577181208,5
0.4716981132075472,0.36075949367088606,0.02,0.16774193548387098,0.1260229132569558,0.1527777777777778,0.12110726643598616,0.9919098526437446,0.8379052369077307,0.31,0.7248322147651007,6
0.660377358490566,0.2721518987341772,0.35,0.2129032258064516,0.15057283142389524,0.3333333333333333,0.2422145328719723,0.9943109924379041,0.800498753117207,0.345,0.7046979865771812,6
0.42767295597484273,0.39873417721518983,0.07,0.13548387096774195,0.1456628477905074,0.1527777777777778,0.1522491349480969,0.9916408452809135,0.8653366583541148,0.275,0.697986577181208,6
0.5157232704402516,0.24050632911392406,0.32,0.16129032258064516,0.1309328968903437,0.3333333333333333,0.24567474048442905,0.9925773894329923,0.8154613466334165,0.425,0.7382550335570469,6
0.5849056603773585,0.24050632911392406,0.48,0.24516129032258063,0.21603927986906712,0.041666666666666664,0.03806228373702422,0.992109117356953,0.8054862842892768,0.285,0.8859060402684563,6
0.3962264150943396,0.4810126582278481,0.0,0.1870967741935484,0.11783960720130934,0.3611111111111111,0.17993079584775087,0.990136396696191,0.8753117206982544,0.3,0.7718120805369127,6
0.559748427672956,0.47468354430379744,0.14,0.16129032258064516,0.14075286415711946,0.125,0.10380622837370242,0.9945700365650749,0.8329177057356608,0.32,0.7046979865771812,5
0.7484276729559749,0.2468354430379747,0.69,0.18064516129032257,0.15548281505728315,0.2361111111111111,0.12110726643598616,0.9957257719016828,0.773067331670823,0.305,0.7248322147651007,6
0.49056603773584906,0.34177215189873417,0.26,0.12903225806451613,0.14402618657937807,0.3194444444444444,0.16608996539792387,0.9944305512658291,0.8503740648379053,0.37,0.6174496644295301,6
0.5534591194968553,0.15189873417721517,0.35,0.10967741935483871,0.09001636661211129,0.18055555555555555,0.09342560553633218,0.9902858452310972,0.7830423940149627,0.295,0.7583892617449665,7
0.48427672955974843,0.4240506329113924,0.23,0.13548387096774195,0.14402618657937807,0.2361111111111111,0.33217993079584773,0.9925375364903506,0.8279301745635911,0.24,0.6375838926174496,5
0.45911949685534587,0.3227848101265823,0.18,0.13548387096774195,0.11456628477905074,0.16666666666666666,0.09688581314878893,0.9940120953680917,0.8778054862842893,0.365,0.6375838926174496,6
0.5031446540880503,0.26582278481012656,0.17,0.12903225806451613,0.11947626841243862,0.08333333333333333,0.06228373702422145,0.9935338600563919,0.8204488778054864,0.305,0.6174496644295301,6
0.5849056603773585,0.17088607594936708,0.41,0.12903225806451613,0.14893617021276595,0.08333333333333333,0.05536332179930796,0.994330918909225,0.8179551122194514,0.35,0.6510067114093959,5
0.4968553459119497,0.3227848101265823,0.25,0.1870967741935484,0.1260229132569558,0.2916666666666667,0.15570934256055363,0.9937331247696002,0.8703241895261846,0.48,0.8120805369127516,6
0.46540880503144655,0.18354430379746833,0.38,0.10967741935483871,0.10147299509001637,0.125,0.10380622837370242,0.9931353306299754,0.8503740648379053,0.265,0.6375838926174496,6
0.42138364779874216,0.2911392405063291,0.24,0.10967741935483871,0.1260229132569558,0.25,0.11764705882352941,0.9911426834978928,0.8453865336658355,0.3,0.7114093959731543,6
0.4528301886792453,0.46202531645569617,0.02,0.16129032258064516,0.12438625204582651,0.2222222222222222,0.1453287197231834,0.9935338600563919,0.8578553615960101,0.26,0.6241610738255033,5
0.5157232704402516,0.16455696202531644,0.34,0.16129032258064516,0.11947626841243862,0.2222222222222222,0.16262975778546712,0.9922784923631799,0.8478802992518704,0.39,0.7583892617449665,7
0.44025157232704404,0.2721518987341772,0.36,0.1032258064516129,0.1456628477905074,0.19444444444444445,0.12802768166089964,0.9924877203120486,0.8329177057356608,0.28,0.6174496644295301,6
0.5220125786163522,0.18987341772151897,0.49,0.24516129032258063,0.14729950900163666,0.1527777777777778,0.08304498269896193,0.9913220217397802,0.8154613466334165,0.32,0.8120805369127516,7
0.48427672955974843,0.37974683544303794,0.0,0.16774193548387098,0.09001636661211129,0.09722222222222222,0.04498269896193772,0.9927268379678985,0.8428927680798005,0.28,0.7248322147651007,5
0.559748427672956,0.07594936708860758,0.45,0.11612903225806452,0.12274959083469722,0.1388888888888889,0.0726643598615917,0.9918600364654426,0.8503740648379053,0.38,0.7986577181208053,7
0.5220125786163522,0.34177215189873417,0.24,0.21935483870967742,0.12438625204582651,0.2222222222222222,0.3875432525951557,0.9939323894828085,0.8154613466334165,0.305,0.6308724832214765,5
0.7547169811320754,0.2468354430379747,0.66,0.1935483870967742,0.15220949263502456,0.16666666666666666,0.10380622837370242,0.9959250366148912,0.7930174563591024,0.315,0.7248322147651007,7
0.6163522012578617,0.4177215189873418,0.39,0.2064516129032258,0.13584288052373159,0.2916666666666667,0.2041522491349481,0.9952276101186621,0.8403990024937656,0.355,0.7718120805369127,7
0.4465408805031446,0.2721518987341772,0.17,0.11612903225806452,0.13420621931260227,0.375,0.17647058823529413,0.9926770217895964,0.8703241895261846,0.32,0.697986577181208,5
0.5786163522012578,0.25949367088607594,0.5,0.16129032258064516,0.09001636661211129,0.16666666666666666,0.08650519031141868,0.9915412129243093,0.8329177057356608,0.395,0.8926174496644296,7
0.38364779874213834,0.24050632911392406,0.15,0.11612903225806452,0.11783960720130934,0.08333333333333333,0.0657439446366782,0.9918401099941218,0.8528678304239402,0.285,0.6308724832214765,5
0.5157232704402516,0.5791139240506329,0.27,0.13548387096774195,0.14402618657937807,0.09722222222222222,0.07958477508650519,0.9925375364903506,0.8129675810473815,0.235,0.6711409395973155,4
0.4465408805031446,0.21518987341772153,0.28,0.12903225806451613,0.13420621931260227,0.4305555555555556,0.23529411764705882,0.9932748159292212,0.8603491271820449,0.24,0.6308724832214765,5
0.42767295597484273,0.37974683544303794,0.18,0.12258064516129032,0.12929623567921442,0.25,0.2975778546712803,0.9931353306299754,0.8952618453865336,0.285,0.6241610738255033,6
0.46540880503144655,0.22784810126582278,0.3,0.11612903225806452,0.12111292962356794,0.2361111111111111,0.08304498269896193,0.9905349261226076,0.8079800498753118,0.35,0.7651006711409396,8
0.5723270440251572,0.21518987341772153,0.42,0.11612903225806452,0.09492635024549918,0.125,0.06228373702422145,0.9902659187597764,0.7930174563591024,0.275,0.7651006711409396,5
0.47798742138364775,0.3227848101265823,0.15,0.18064516129032257,0.18003273322422259,0.4583333333333333,0.25259515570934254,0.9918401099941218,0.7905236907730674,0.315,0.6845637583892616,6
0.46540880503144655,0.25949367088607594,0.24,0.11612903225806452,0.10801963993453356,0.25,0.16262975778546712,0.9919397423507259,0.8403990024937656,0.31,0.697986577181208,5
0.7232704402515723,0.19936708860759492,0.54,0.13548387096774195,0.1374795417348609,0.06944444444444445,0.05190311418685121,0.9950283454054539,0.743142144638404,0.35,0.6174496644295301,6
0.6352201257861635,0.17088607594936708,0.54,0.14838709677419354,0.10638297872340426,0.09722222222222222,0.08996539792387544,0.991650808516574,0.7905236907730674,0.265,0.8389261744966443,6
0.49056603773584906,0.4050632911392405,0.0,0.12258064516129032,0.11783960720130934,0.375,0.1903114186851211,0.9925375364903506,0.8254364089775562,0.315,0.7382550335570469,5
0.48427672955974843,0.610759493670886,0.1,0.13548387096774195,0.18330605564648117,0.1527777777777778,0.07612456747404844,0.9926371688469547,0.8129675810473815,0.25,0.6375838926174496,5
0.4150943396226415,0.36708860759493667,0.02,0.15483870967741936,0.11292962356792145,0.2638888888888889,0.1384083044982699,0.9902161025814744,0.8428927680798005,0.33,0.8456375838926175,6
0.5849056603773585,0.30379746835443033,0.29,0.13548387096774195,0.20785597381342064,0.08333333333333333,0.05536332179930796,0.9931353306299754,0.802992518703242,0.36,0.7516778523489932,5
0.4968553459119497,0.2721518987341772,0.21,0.1032258064516129,0.1734860883797054,0.1388888888888889,0.12802768166089964,0.9929360659167672,0.7905236907730674,0.455,0.6375838926174496,5
0.6415094339622641,0.26582278481012656,0.57,0.21935483870967742,0.11456628477905074,0.05555555555555555,0.03460207612456748,0.9934342276997878,0.7581047381546135,0.315,0.6442953020134228,5
0.5974842767295597,0.3734177215189873,0.44,0.14838709677419354,0.11620294599018002,0.2916666666666667,0.23529411764705882,0.9955265071884746,0.8628428927680798,0.315,0.6375838926174496,5
0.42767295597484273,0.39873417721518983,0.12,0.24516129032258063,0.16202945990180034,0.2222222222222222,0.4359861591695502,0.9932349629865795,0.8179551122194514,0.305,0.6375838926174496,5
0.5660377358490566,0.3924050632911392,0.04,0.12258064516129032,0.23895253682487724,0.375,0.31141868512110726,0.9947294483356415,0.7880299251870325,0.35,0.6308724832214765,5
0.5031446540880503,0.2088607594936709,0.53,0.16129032258064516,0.14893617021276595,0.25,0.2768166089965398,0.9939323894828085,0.8403990024937656,0.4,0.6442953020134228,6
0.45911949685534587,0.620253164556962,0.05,0.13548387096774195,0.09983633387888707,0.2777777777777778,0.1695501730103806,0.9933844115214857,0.8254364089775562,0.275,0.6510067114093959,3
0.3333333333333333,0.2974683544303797,0.11,0.14193548387096774,0.07855973813420622,0.2222222222222222,0.3079584775086505,0.9881736392710897,0.8827930174563592,0.44,0.9105145413870267,7
0.42767295597484273,0.35443037974683544,0.22,0.11612903225806452,0.12111292962356794,0.20833333333333334,0.08304498269896193,0.9907242276001554,0.8478802992518704,0.41,0.7516778523489932,6
0.42138364779874216,0.47468354430379744,0.12,0.12903225806451613,0.14075286415711946,0.16666666666666666,0.2768166089965398,0.9921390070639341,0.8428927680798005,0.26,0.6778523489932885,5
0.46540880503144655,0.33544303797468356,0.26,0.12903225806451613,0.1653027823240589,0.2222222222222222,0.2491349480968858,0.9920393747073301,0.7855361596009975,0.285,0.6308724832214765,5
0.9748427672955975,0.40822784810126583,0.49,0.2709677419354839,0.15548281505728315,0.1388888888888889,0.07958477508650519,0.9994619852743377,0.7281795511221946,0.37,0.7449664429530201,5
0.42767295597484273,0.22784810126582278,0.32,0.11612903225806452,0.10965630114566285,0.05555555555555555,0.02768166089965398,0.9891500363658102,0.8379052369077307,0.275,0.8590604026845637,7
0.5031446540880503,0.7468354430379746,0.21,0.12258064516129032,0.13584288052373159,0.19444444444444445,0.14186851211072665,0.9916607717522343,0.8329177057356608,0.235,0.7046979865771812,5
0.48427672955974843,0.34177215189873417,0.26,0.12258064516129032,0.1456628477905074,0.3194444444444444,0.5086505190311419,0.9926969482609173,0.8129675810473815,0.295,0.6510067114093959,5
0.5534591194968553,0.3291139240506329,0.34,0.17419354838709677,0.14238952536824875,0.3333333333333333,0.42214532871972316,0.9945301836224332,0.8129675810473815,0.305,0.6375838926174496,5
0.7547169811320754,0.3164556962025316,0.59,0.09032258064516129,0.11947626841243862,0.3194444444444444,0.1453287197231834,0.994330918909225,0.7281795511221946,0.34,0.7046979865771812,7
0.46540880503144655,0.3164556962025316,0.47,0.12903225806451613,0.14075286415711946,0.2916666666666667,0.25259515570934254,0.9933345953431837,0.8379052369077307,0.285,0.610738255033557,5
0.7295597484276729,0.20253164556962025,0.55,0.18064516129032257,0.132569558101473,0.4861111111111111,0.23183391003460208,0.9965228307545159,0.8279301745635911,0.46,0.7248322147651007,7
0.6729559748427673,0.2721518987341772,0.39,0.14193548387096774,0.1734860883797054,0.1111111111111111,0.11072664359861592,0.9949287130488498,0.7206982543640899,0.25,0.6442953020134228,5
0.5283018867924528,0.40189873417721517,0.36,0.12903225806451613,0.1456628477905074,0.20833333333333334,0.1903114186851211,0.9937829409479022,0.8254364089775562,0.285,0.697986577181208,4
0.5283018867924528,0.3924050632911392,0.09,0.14193548387096774,0.1374795417348609,0.1527777777777778,0.3737024221453287,0.9927368012035589,0.7855361596009975,0.33,0.6577181208053692,5
0.5031446540880503,0.2721518987341772,0.36,0.14838709677419354,0.12274959083469722,0.1388888888888889,0.16608996539792387,0.9939323894828085,0.8329177057356608,0.23,0.6308724832214765,5
0.5849056603773585,0.49050632911392406,0.27,0.18064516129032257,0.1276595744680851,0.3333333333333333,0.19377162629757785,0.9947294483356415,0.8254364089775562,0.335,0.7114093959731543,6
0.4025157232704403,0.560126582278481,0.0,0.14838709677419354,0.27168576104746317,0.08333333333333333,0.04152249134948097,0.9918500732297821,0.887780548628429,0.255,0.7248322147651007,5
0.4528301886792453,0.45886075949367083,0.05,0.30000000000000004,0.14075286415711946,0.05555555555555555,0.03806228373702422,0.9925375364903506,0.8503740648379053,0.195,0.7315436241610739,5
0.5911949685534591,0.25949367088607594,0.48,0.2967741935483871,0.11783960720130934,0.1388888888888889,0.06920415224913495,0.993633492412996,0.8329177057356608,0.395,0.8187919463087248,7
0.3584905660377358,0.37974683544303794,0.0,0.09032258064516129,0.10310965630114567,0.1527777777777778,0.06228373702422145,0.9882633083920335,0.8603491271820449,0.28,0.8187919463087248,6
0.3962264150943396,0.36075949367088606,0.28,0.13548387096774195,0.07855973813420622,0.18055555555555555,0.1695501730103806,0.990086580517889,0.8503740648379053,0.3,0.8590604026845637,5
0.6540880503144654,0.25949367088607594,0.55,0.2064516129032258,0.12438625204582651,0.3055555555555556,0.18685121107266436,0.9959250366148912,0.7855361596009975,0.445,0.6644295302013423,6
0.6289308176100629,0.3734177215189873,0.31,0.14193548387096774,0.14729950900163666,0.3611111111111111,0.21453287197231835,0.9957257719016828,0.7930174563591024,0.315,0.6845637583892616,6
0.42767295597484273,0.30379746835443033,0.08,0.11612903225806452,0.12111292962356794,0.5555555555555556,0.22145328719723184,0.9916308820452531,0.7780548628428928,0.245,0.6442953020134228,5
0.4150943396226415,0.44620253164556956,0.07,0.1032258064516129,0.12438625204582651,0.08333333333333333,0.05190311418685121,0.9925375364903506,0.8578553615960101,0.29,0.7181208053691275,5
0.47798742138364775,0.2721518987341772,0.4,0.17419354838709677,0.13420621931260227,0.08333333333333333,0.03806228373702422,0.9917205511661967,0.8578553615960101,0.27,0.8187919463087248,6
0.4025157232704403,0.5474683544303797,0.03,0.2064516129032258,0.11620294599018002,0.375,0.20069204152249134,0.9913419482111011,0.9002493765586035,0.245,0.8523489932885905,6
0.46540880503144655,0.38607594936708856,0.01,0.12903225806451613,0.12111292962356794,0.18055555555555555,0.1314878892733564,0.9938128306548835,0.8678304239401496,0.325,0.6577181208053692,5
0.5723270440251572,0.13924050632911392,0.24,0.13548387096774195,0.1276595744680851,0.013888888888888888,0.09688581314878893,0.9953272424752664,0.8503740648379053,0.435,0.6912751677852349,6
0.6037735849056604,0.5569620253164557,0.28,0.15483870967741936,0.14075286415711946,0.4166666666666667,0.5086505190311419,0.9942312865526208,0.8079800498753118,0.265,0.6308724832214765,5
0.6540880503144654,0.15189873417721517,0.46,0.11612903225806452,0.12274959083469722,0.08333333333333333,0.0726643598615917,0.9939323894828085,0.8104738154613467,0.51,0.7248322147651007,7
0.6729559748427673,0.3291139240506329,0.38,0.16774193548387098,0.10801963993453356,0.4027777777777778,0.19377162629757785,0.992109117356953,0.7855361596009975,0.395,0.8120805369127516,7
0.48427672955974843,0.47468354430379744,0.27,0.24516129032258063,0.18003273322422259,0.4722222222222222,0.3079584775086505,0.9929759188594088,0.8079800498753118,0.225,0.6241610738255033,5
0.4465408805031446,0.45569620253164556,0.0,0.11612903225806452,0.20130932896890347,0.08333333333333333,0.04844290657439446,0.9926072791399736,0.8603491271820449,0.29,0.6577181208053692,5
0.7861635220125786,0.2911392405063291,0.63,0.12903225806451613,0.11620294599018002,0.08333333333333333,0.05190311418685121,0.9951279777620581,0.745635910224439,0.435,0.6845637583892616,5
0.5723270440251572,0.13291139240506328,0.37,0.1032258064516129,0.10965630114566285,0.08333333333333333,0.03460207612456748,0.9918600364654426,0.8054862842892768,0.29,0.7449664429530201,7
0.5471698113207547,0.2088607594936709,0.38,0.2129032258064516,0.10310965630114567,0.1388888888888889,0.0657439446366782,0.9910231246699678,0.8229426433915212,0.365,0.8053691275167785,7
0.679245283018868,0.25316455696202533,0.41,0.14193548387096774,0.1374795417348609,0.09722222222222222,0.058823529411764705,0.9947294483356415,0.7680798004987531,0.335,0.6241610738255033,6
0.9748427672955975,0.40822784810126583,0.49,0.2709677419354839,0.15548281505728315,0.1388888888888889,0.07958477508650519,0.9994619852743377,0.7281795511221946,0.37,0.7449664429530201,5
0.4465408805031446,0.4177215189873418,0.0,0.25161290322580643,0.14075286415711946,0.2361111111111111,0.15570934256055363,0.9939323894828085,0.8628428927680798,0.27,0.6375838926174496,5
0.389937106918239,0.22784810126582278,0.24,0.14193548387096774,0.15548281505728315,0.2638888888888889,0.1453287197231834,0.9909434187846846,0.8902743142144639,0.285,0.785234899328859,6
0.49056603773584906,0.3924050632911392,0.05,0.14838709677419354,0.12929623567921442,0.08333333333333333,0.06228373702422145,0.993683308591298,0.8204488778054864,0.315,0.6241610738255033,5
0.47798742138364775,0.1962025316455696,0.34,0.16129032258064516,0.13420621931260227,0.3611111111111111,0.12110726643598616,0.9899072422760016,0.802992518703242,0.295,0.8389261744966443,7
1.0,0.22784810126582278,0.65,0.4838709677419355,0.15711947626841244,0.3055555555555556,0.24567474048442905,0.9939323894828085,0.743142144638404,0.42,1.0,5
0.42138364779874216,0.5411392405063291,0.02,0.12258064516129032,0.10474631751227496,0.4027777777777778,0.1314878892733564,0.9910629776126095,0.8229426433915212,0.28,0.7214765100671141,6
0.4968553459119497,0.2721518987341772,0.21,0.1032258064516129,0.1734860883797054,0.1388888888888889,0.12802768166089964,0.9929360659167672,0.7905236907730674,0.455,0.6375838926174496,5
0.5157232704402516,0.6329113924050632,0.09,0.14838709677419354,0.10638297872340426,0.09722222222222222,0.12802768166089964,0.9931851468082775,0.8279301745635911,0.275,0.6040268456375839,6
0.5408805031446541,0.3291139240506329,0.38,0.0967741935483871,0.15711947626841244,0.06944444444444445,0.06228373702422145,0.9929958453307296,0.7980049875311721,0.26,0.6308724832214765,5
0.3962264150943396,0.43037974683544306,0.01,0.23870967741935484,0.16857610474631754,0.4444444444444444,0.18685121107266436,0.9921987864778967,0.8753117206982544,0.33,0.7583892617449665,6
0.5157232704402516,0.21518987341772153,0.37,0.12258064516129032,0.09328968903436989,0.5972222222222222,0.2560553633217993,0.990425330530343,0.8054862842892768,0.405,0.8053691275167785,6
0.4465408805031446,0.47468354430379744,0.01,0.14193548387096774,0.09656301145662849,0.1527777777777778,0.06228373702422145,0.9887714334107146,0.8453865336658355,0.2,0.8590604026845637,6
0.40880503144654085,0.2911392405063291,0.14,0.15483870967741936,0.18657937806873978,0.125,0.12802768166089964,0.993653418884317,0.9127182044887782,0.325,0.6577181208053692,5
0.4528301886792453,0.22784810126582278,0.46,0.13548387096774195,0.12111292962356794,0.3333333333333333,0.1522491349480969,0.9916806982235551,0.8478802992518704,0.425,0.7382550335570469,7
0.4465408805031446,0.21518987341772153,0.28,0.12903225806451613,0.13420621931260227,0.4305555555555556,0.23529411764705882,0.9932748159292212,0.8603491271820449,0.24,0.6308724832214765,5
